Date,Generated,Efficiency,Number_of_panels,Max_power,System_size,Number_of_inverters,Inverter_size,Postcode,Install_date,Tilt
1324249200.0,0.644,0.537,8,150,1200,2,600,2201,1240610400.0,35.0
1324162800.0,0.644,0.537,8,150,1200,2,600,2201,1240610400.0,35.0
1324076400.0,0.644,0.537,8,150,1200,2,600,2201,1240610400.0,35.0
1323990000.0,0.644,0.537,8,150,1200,2,600,2201,1240610400.0,35.0
1323903600.0,0.625,0.521,8,150,1200,2,600,2201,1240610400.0,35.0
1323817200.0,0.605,0.504,8,150,1200,2,600,2201,1240610400.0,35.0
1323730800.0,0.585,0.488,8,150,1200,2,600,2201,1240610400.0,35.0
1323644400.0,0.565,0.471,8,150,1200,2,600,2201,1240610400.0,35.0
1323558000.0,0.545,0.454,8,150,1200,2,600,2201,1240610400.0,35.0
1323471600.0,0.526,0.438,8,150,1200,2,600,2201,1240610400.0,35.0
1323385200.0,0.506,0.422,8,150,1200,2,600,2201,1240610400.0,35.0
1323298800.0,0.506,0.422,8,150,1200,2,600,2201,1240610400.0,35.0
1323212400.0,0.506,0.422,8,150,1200,2,600,2201,1240610400.0,35.0
1323126000.0,0.506,0.422,8,150,1200,2,600,2201,1240610400.0,35.0
1323039600.0,0.594,0.495,8,150,1200,2,600,2201,1240610400.0,35.0
1322953200.0,0.682,0.568,8,150,1200,2,600,2201,1240610400.0,35.0
1322866800.0,0.770,0.642,8,150,1200,2,600,2201,1240610400.0,35.0
1322780400.0,0.858,0.715,8,150,1200,2,600,2201,1240610400.0,35.0
1322694000.0,0.946,0.788,8,150,1200,2,600,2201,1240610400.0,35.0
